,timestamp,open,high,low,close,volume
0,2019-09-13,38.5,39.655,37.51,39.655,8637
1,2019-09-12,37.11,38.49,36.5,38.24,23043
2,2019-09-11,35.78,37.17,35.3,37.11,21400
3,2019-09-10,35.3,35.95,34.8,35.69,14400
4,2019-09-09,34.95,35.5,34.19,35.34,32400
5,2019-09-06,34.71,35.11,33.79,34.72,28100
6,2019-09-05,32.79,35.06,32.74,34.7,40800
7,2019-09-04,31.94,32.87,31.53,32.33,18500
8,2019-09-03,31.91,32.53,31.29,31.32,24800
9,2019-08-30,32.39,32.46,31.84,32.21,17200
10,2019-08-29,32.26,32.68,31.87,32.07,26600
11,2019-08-28,31.75,32.53,31.44,31.9,28800
12,2019-08-27,32.19,32.21,30.98,31.87,26400
13,2019-08-26,31.62,32.24,31.44,31.99,25400
14,2019-08-23,34.08,34.22,31.23,31.25,57800
15,2019-08-22,34.66,35.06,34.1,34.3,47400
16,2019-08-21,33.69,34.78,33.6,34.41,24900
17,2019-08-20,33.81,33.82,33.12,33.4,18500
18,2019-08-19,34.3,34.38,33.33,33.94,41600
19,2019-08-16,33.52,34.39,33.35,33.97,30400
20,2019-08-15,33.17,33.45,33.0,33.19,27700
21,2019-08-14,34.13,34.47,32.91,33.25,32600
22,2019-08-13,34.49,35.2,34.405,34.83,36700
23,2019-08-12,34.64,35.1,34.52,34.69,22400
24,2019-08-09,36.01,36.495,34.67,34.77,23300
25,2019-08-08,36.04,36.34,35.7,36.0,33200
26,2019-08-07,36.42,37.045,35.81,35.88,53900
27,2019-08-06,37.96,38.16,36.01,36.44,89200
28,2019-08-05,39.66,39.7775,36.81,37.86,70200
29,2019-08-02,39.71,40.75,38.71,40.57,45200
30,2019-08-01,39.6193,40.87,39.62,39.95,34000
31,2019-07-31,39.5,40.91,39.5,39.64,52700
32,2019-07-30,39.51,40.18,39.36,39.43,29300
33,2019-07-29,39.58,39.63,38.8,39.33,18400
34,2019-07-26,39.9,39.9081,38.98,39.71,47400
35,2019-07-25,39.62,40.38,39.2,39.75,32600
36,2019-07-24,38.73,40.18,38.56,39.93,25700
37,2019-07-23,38.85,39.67,38.6019,38.83,24100
38,2019-07-22,40.15,40.15,38.53,38.8,28700
39,2019-07-19,39.59,40.76,38.93,40.17,59600
40,2019-07-18,39.01,40.01,38.64,39.78,75100
41,2019-07-17,39.08,39.28,38.93,39.07,36100
42,2019-07-16,38.04,39.6,38.01,39.08,77500
43,2019-07-15,37.43,38.05,37.42,37.89,28900
44,2019-07-12,36.25,37.97,36.24,37.42,52400
45,2019-07-11,37.05,37.05,35.35,36.18,47600
46,2019-07-10,37.01,37.28,36.96,37.01,27700
47,2019-07-09,37.12,37.24,36.78,37.01,44900
48,2019-07-08,37.24,37.55,36.85,37.29,30300
49,2019-07-05,37.9971,38.04,36.865,37.4,31400
50,2019-07-03,38.4,38.4,38.0,38.18,15300
51,2019-07-02,38.25,38.41,37.94,38.27,37500
52,2019-07-01,38.1776,38.43,37.876,38.21,38300
53,2019-06-28,37.67,38.18,37.43,37.9,84000
54,2019-06-27,36.97,37.75,36.97,37.66,51300
55,2019-06-26,36.5,37.1,36.5,37.01,45100
56,2019-06-25,36.27,36.52,36.01,36.41,32600
57,2019-06-24,35.44,36.21,35.38,36.05,49800
58,2019-06-21,34.95,35.95,34.84,35.4,76600
59,2019-06-20,35.89,35.89,35.03,35.1,33000
60,2019-06-19,34.49,35.6,34.49,35.46,55800
61,2019-06-18,34.47,34.65,34.15,34.59,48200
62,2019-06-17,34.29,34.5,34.15,34.38,20000
63,2019-06-14,34.41,34.41,34.15,34.31,18800
64,2019-06-13,34.53,34.65,34.148,34.41,41200
65,2019-06-12,34.6,34.7477,34.22,34.32,15200
66,2019-06-11,34.83,34.9,34.05,34.49,33700
67,2019-06-10,34.28,34.6421,33.75,34.56,57900
68,2019-06-07,34.06,34.12,33.52,33.73,34600
69,2019-06-06,34.18,34.22,33.9,33.9,47000
70,2019-06-05,34.5973,34.6,33.9,34.18,62800
71,2019-06-04,34.28,34.35,33.64,34.26,45900
72,2019-06-03,32.69,34.01,32.69,33.78,67900
73,2019-05-31,32.83,33.48,31.7194,32.47,93300
74,2019-05-30,34.6486,34.693,32.74,33.0,101200
75,2019-05-29,34.67,34.761,34.295,34.53,59000
