,timestamp,open,high,low,close,volume
0,2019-09-17,1.22,1.2991,1.2,1.21,7840
1,2019-09-16,1.2,1.27,1.2,1.22,14067
2,2019-09-13,1.23,1.26,1.2,1.22,9900
3,2019-09-12,1.23,1.27,1.23,1.23,13800
4,2019-09-11,1.25,1.4,1.2,1.25,73700
5,2019-09-10,1.2,1.2,1.18,1.18,5500
6,2019-09-09,1.2,1.26,1.2,1.21,23000
7,2019-09-06,1.24,1.26,1.2,1.2,74100
8,2019-09-05,1.34,1.34,1.24,1.25,63000
9,2019-09-04,1.38,1.38,1.28,1.34,59900
10,2019-09-03,1.35,1.4,1.32,1.37,186300
11,2019-08-30,1.3,1.35,1.3,1.35,66400
12,2019-08-29,1.33,1.33,1.25,1.29,43000
13,2019-08-28,1.27,1.34,1.27,1.32,36400
14,2019-08-27,1.35,1.35,1.2,1.22,139600
15,2019-08-26,1.34,1.38,1.3,1.38,43800
16,2019-08-23,1.19,1.34,1.19,1.34,123800
17,2019-08-22,1.1,1.15,1.1,1.14,37600
18,2019-08-21,1.08,1.1,1.08,1.1,15200
19,2019-08-20,1.09,1.1,1.08,1.08,17100
20,2019-08-19,1.14,1.14,1.06,1.08,33600
21,2019-08-16,1.15,1.2,1.11,1.14,13200
22,2019-08-15,1.15,1.2,1.15,1.18,18600
23,2019-08-14,1.2,1.2,1.12,1.14,10200
24,2019-08-13,1.154,1.2,1.1199,1.17,8100
25,2019-08-12,1.19,1.2,1.184,1.2,6400
26,2019-08-09,1.2,1.2,1.17,1.18,20300
27,2019-08-08,1.246,1.27,1.2,1.21,16900
28,2019-08-07,1.24,1.25,1.2,1.25,5700
29,2019-08-06,1.12,1.29,1.12,1.22,32400
30,2019-08-05,1.24,1.24,1.12,1.12,59400
31,2019-08-02,1.22,1.25,1.15,1.25,24400
32,2019-08-01,1.26,1.29,1.2,1.23,67700
33,2019-07-31,1.21,1.33,1.21,1.25,45600
34,2019-07-30,1.25,1.3,1.15,1.25,80500
35,2019-07-29,1.19,1.29,1.17,1.24,66300
36,2019-07-26,1.2401,1.27,1.2,1.24,44000
37,2019-07-25,1.19,1.25,1.19,1.22,18500
38,2019-07-24,1.27,1.27,1.17,1.27,23200
39,2019-07-23,1.1,1.27,1.1,1.25,30900
40,2019-07-22,1.21,1.28,1.1,1.1,63300
41,2019-07-19,1.32,1.34,1.25,1.25,30900
42,2019-07-18,1.34,1.36,1.27,1.31,59300
43,2019-07-17,1.3401,1.36,1.31,1.33,43300
44,2019-07-16,1.37,1.37,1.31,1.31,15100
45,2019-07-15,1.34,1.37,1.31,1.35,35800
46,2019-07-12,1.3999,1.4,1.34,1.34,49100
47,2019-07-11,1.42,1.49,1.3501,1.39,67600
48,2019-07-10,1.45,1.4801,1.38,1.46,162500
49,2019-07-09,1.3,1.5,1.3,1.42,100500
50,2019-07-08,1.27,1.3,1.23,1.29,28200
51,2019-07-05,1.24,1.24,1.2,1.23,23600
52,2019-07-03,1.23,1.256,1.2,1.24,52000
53,2019-07-02,1.21,1.22,1.18,1.21,40600
54,2019-07-01,1.19,1.22,1.156,1.2,81400
55,2019-06-28,1.05,1.1951,1.05,1.15,140400
56,2019-06-27,1.02,1.13,1.02,1.05,25500
57,2019-06-26,1.05,1.17,1.02,1.02,19700
58,2019-06-25,1.09,1.1,1.05,1.095,9100
59,2019-06-24,1.07,1.09,1.02,1.04,37700
60,2019-06-21,1.12,1.12,1.07,1.09,3700
61,2019-06-20,1.077,1.115,1.02,1.085,35600
62,2019-06-19,1.08,1.097,1.05,1.08,25100
63,2019-06-18,1.01,1.08,1.0,1.06,56300
64,2019-06-17,1.02,1.05,1.0,1.01,21000
65,2019-06-14,0.966,1.045,0.92,1.02,73900
66,2019-06-13,0.9,0.93,0.9,0.92,42000
67,2019-06-12,0.91,0.951,0.91,0.91,32200
68,2019-06-11,0.88,0.985,0.87,0.89,63100
69,2019-06-10,0.85,0.89,0.85,0.89,39800
70,2019-06-07,0.89,0.892,0.87,0.88,25300
71,2019-06-06,0.91,1.2,0.845,0.88,576800
72,2019-06-05,0.89,0.89,0.885,0.89,5400
73,2019-06-04,0.89,0.91,0.89,0.89,25900
74,2019-06-03,0.91,0.91,0.88,0.91,5100
75,2019-05-31,0.89,0.92,0.89,0.9,10800
76,2019-05-30,0.95,0.97,0.87,0.9,72500
77,2019-05-29,0.95,0.959,0.827,0.9,233200
78,2019-05-28,0.926,0.987,0.92,0.953,37400
