,timestamp,open,high,low,close,volume
0,2019-09-16,9.35,9.56,9.2,9.5,10454
1,2019-09-13,9.1,9.395,9.1,9.31,1011
2,2019-09-12,9.13,9.13,9.13,9.13,100
3,2019-09-11,9.14,9.31,9.13,9.13,4700
4,2019-09-10,9.287,9.287,9.287,9.287,100
5,2019-09-09,9.18,9.3,8.91,9.05,18300
6,2019-09-06,9.07,9.25,8.955,9.08,12000
7,2019-09-05,8.99,9.48,8.9,9.47,8300
8,2019-09-04,10.08,10.08,8.725,9.0,34300
9,2019-09-03,10.3,10.3,10.1,10.1,1100
10,2019-08-30,10.375,10.395,9.78,10.17,3400
11,2019-08-29,9.78,10.1,9.61,9.61,1100
12,2019-08-28,9.89,9.89,9.8,9.89,1400
13,2019-08-27,9.36,9.82,9.24,9.45,9100
14,2019-08-26,9.53,9.53,9.4,9.42,400
15,2019-08-23,9.7,9.96,9.23,9.29,9100
16,2019-08-22,9.86,9.86,9.74,9.74,600
17,2019-08-21,9.68,9.955,9.63,9.9,6700
18,2019-08-20,10.06,10.06,9.7,9.87,4300
19,2019-08-19,10.09,10.375,10.09,10.15,1900
20,2019-08-16,9.51,10.25,9.51,10.05,125900
21,2019-08-15,9.37,10.24,8.7555,9.41,141800
22,2019-08-14,9.41,9.42,9.23,9.42,1300
23,2019-08-13,9.63,9.81,9.45,9.45,2500
24,2019-08-12,9.65,9.822,9.4,9.73,5700
25,2019-08-09,9.12,9.78,9.12,9.78,5100
26,2019-08-08,9.6,9.6,9.112,9.3,9700
27,2019-08-07,9.8205,10.18,8.8,8.88,20900
28,2019-08-06,9.53,10.155,9.53,9.93,5100
29,2019-08-05,9.94,9.955,9.53,9.53,13200
30,2019-08-02,10.09,10.25,10.05,10.1,10900
31,2019-08-01,10.28,10.69,10.1,10.17,16200
32,2019-07-31,10.18,10.8,10.18,10.36,5300
33,2019-07-30,10.6,10.6,9.95,10.1,38200
34,2019-07-29,11.02,11.02,10.85,10.88,9600
35,2019-07-26,11.17,11.9349,10.881,11.03,20900
36,2019-07-25,11.32,11.49,11.1397,11.14,7600
37,2019-07-24,11.12,11.625,10.95,11.42,45400
38,2019-07-23,11.76,11.97,11.01,11.01,298700
39,2019-07-22,11.13,11.86,11.01,11.85,378900
40,2019-07-19,11.06,11.695,10.88,11.07,412900
41,2019-07-18,11.08,11.91,10.84,10.98,448100
42,2019-07-17,10.72,11.25,10.36,10.9,369800
43,2019-07-16,9.585,11.08,9.45,10.94,241000
44,2019-07-15,9.4705,9.95,9.16,9.41,129800
45,2019-07-12,9.78,10.295,9.16,9.45,10000
46,2019-07-11,9.94,10.93,9.51,9.79,7100
47,2019-07-10,10.0,10.78,9.7704,9.79,6400
48,2019-07-09,10.1,10.94,9.71,9.95,4400
49,2019-07-08,10.19,10.1901,9.74,10.03,5100
50,2019-07-05,9.86,10.25,9.69,9.89,7400
51,2019-07-03,10.34,10.34,9.7,9.92,6300
52,2019-07-02,10.67,10.6902,9.63,10.145,12100
53,2019-07-01,10.96,10.9598,10.57,10.58,4400
54,2019-06-28,10.95,10.95,10.2,10.78,6100
55,2019-06-27,10.83,10.88,10.83,10.85,3700
56,2019-06-26,10.82,10.96,10.48,10.84,7300
57,2019-06-25,10.62,10.62,10.62,10.62,400
58,2019-06-24,10.4,10.98,10.4,10.98,900
59,2019-06-21,10.46,10.733,9.889,10.35,846200
60,2019-06-20,10.37,11.645,10.2,10.25,336500
61,2019-06-19,10.4805,11.3,10.27,10.3,1053900
62,2019-06-18,10.27,11.8,10.27,11.74,7100
63,2019-06-17,9.98,10.41,9.98,10.3,1141200
64,2019-06-14,10.23,10.23,9.68,9.83,3300
65,2019-06-13,10.34,10.5,10.25,10.3,1028700
66,2019-06-12,10.27,10.3,10.27,10.3,300
67,2019-06-11,10.04,10.36,10.0,10.27,2800
68,2019-06-10,9.86,9.902,9.86,9.902,2200
69,2019-06-07,9.76,9.76,9.76,9.76,300
70,2019-06-06,10.1,10.1,10.1,10.1,0
71,2019-06-05,10.5002,10.5,10.1,10.1,17700
