,timestamp,open,high,low,close,volume
0,2019-09-17,0.4521,0.48,0.4306,0.45,200527
1,2019-09-16,0.4215,0.4302,0.4191,0.4306,209066
2,2019-09-13,0.42,0.44,0.41,0.42,89900
3,2019-09-12,0.43,0.43,0.41,0.41,91700
4,2019-09-11,0.41,0.42,0.36,0.41,372400
5,2019-09-10,0.37,0.56,0.37,0.42,2138900
6,2019-09-09,0.39,0.39,0.37,0.39,127600
7,2019-09-06,0.39,0.39,0.37,0.39,80500
8,2019-09-05,0.4,0.41,0.35,0.39,210000
9,2019-09-04,0.42,0.42,0.38,0.39,123900
10,2019-09-03,0.42,0.42,0.4,0.41,95500
11,2019-08-30,0.41,0.41,0.39,0.4,92600
12,2019-08-29,0.4,0.41,0.38,0.4,164900
13,2019-08-28,0.39,0.41,0.37,0.39,229300
14,2019-08-27,0.44,0.44,0.36,0.37,740100
15,2019-08-26,0.32,0.51,0.32,0.48,1783300
16,2019-08-23,0.34,0.34,0.32,0.32,45500
17,2019-08-22,0.33,0.34,0.32,0.34,30500
18,2019-08-21,0.34,0.34,0.31,0.32,39900
19,2019-08-20,0.33,0.33,0.31,0.32,22400
20,2019-08-19,0.34,0.34,0.31,0.32,45600
21,2019-08-16,0.31,0.33,0.3,0.33,65000
22,2019-08-15,0.34,0.34,0.3,0.32,31900
23,2019-08-14,0.34,0.34,0.32,0.33,77200
24,2019-08-13,0.315,0.34,0.31,0.325,272300
25,2019-08-12,0.3,0.315,0.3,0.31,39600
26,2019-08-09,0.315,0.32,0.28,0.299,80100
27,2019-08-08,0.3,0.309,0.283,0.3,52700
28,2019-08-07,0.3,0.309,0.283,0.3,103800
29,2019-08-06,0.31,0.31,0.3,0.31,67200
30,2019-08-05,0.33,0.33,0.3,0.31,94200
31,2019-08-02,0.34,0.36,0.33,0.34,67000
32,2019-08-01,0.37,0.37,0.33,0.34,154300
33,2019-07-31,0.37,0.37,0.35,0.37,62200
34,2019-07-30,0.37,0.38,0.35,0.37,69200
35,2019-07-29,0.36,0.39,0.35,0.38,329200
36,2019-07-26,0.37,0.37,0.35,0.36,41900
37,2019-07-25,0.37,0.38,0.36,0.37,43800
38,2019-07-24,0.37,0.38,0.35,0.38,75500
39,2019-07-23,0.37,0.38,0.35,0.38,89500
40,2019-07-22,0.4,0.4,0.36,0.38,93000
41,2019-07-19,0.37,0.4,0.35,0.38,95500
42,2019-07-18,0.38,0.39,0.37,0.38,77000
43,2019-07-17,0.4,0.4,0.37,0.37,92100
44,2019-07-16,0.39,0.41,0.38,0.39,156200
45,2019-07-15,0.4,0.4,0.38,0.39,58900
46,2019-07-12,0.38,0.39,0.38,0.39,62200
47,2019-07-11,0.41,0.41,0.38,0.38,64400
48,2019-07-10,0.41,0.41,0.36,0.39,117400
49,2019-07-09,0.42,0.42,0.4,0.41,87300
50,2019-07-08,0.42,0.43,0.4,0.4,67000
51,2019-07-05,0.42,0.42,0.41,0.42,83700
52,2019-07-03,0.42,0.43,0.4,0.42,35300
53,2019-07-02,0.42,0.42,0.4,0.42,50200
54,2019-07-01,0.44,0.455,0.393,0.422,298800
55,2019-06-28,0.42,0.436,0.42,0.42,65400
56,2019-06-27,0.402,0.44,0.402,0.433,93800
57,2019-06-26,0.405,0.428,0.405,0.412,141800
58,2019-06-25,0.412,0.445,0.41,0.413,74800
59,2019-06-24,0.409,0.43,0.409,0.421,40200
60,2019-06-21,0.41,0.435,0.41,0.42,59700
61,2019-06-20,0.422,0.43,0.41,0.422,140100
62,2019-06-19,0.45,0.45,0.42,0.429,81500
63,2019-06-18,0.413,0.46,0.401,0.43,574500
64,2019-06-17,0.395,0.416,0.395,0.41,57000
65,2019-06-14,0.415,0.434,0.4,0.411,120800
66,2019-06-13,0.414,0.445,0.405,0.425,36000
67,2019-06-12,0.469,0.469,0.41,0.42,157600
68,2019-06-11,0.41,0.46,0.4,0.44,249200
69,2019-06-10,0.412,0.42,0.39,0.41,134800
70,2019-06-07,0.4,0.43,0.398,0.412,438800
71,2019-06-06,0.4,0.41,0.373,0.4,106400
72,2019-06-05,0.4,0.418,0.384,0.409,254200
73,2019-06-04,0.379,0.41,0.35,0.379,150500
74,2019-06-03,0.402,0.402,0.342,0.388,137300
75,2019-05-31,0.399,0.399,0.342,0.39,261300
76,2019-05-30,0.42,0.45,0.38,0.397,545500
